AUROC,AUPRC,pAUROC,labels,setting
0.571456611156,0.14318574965,0.0638400018215,Two sample t-test,1.148698355
0.563295066357,0.131407290697,0.0541400015354,One sample t-test,1.148698355
0.569565474987,0.128908872604,0.0479400008917,Absolute fold change,1.148698355
0.582364618778,0.137686222792,0.0560400001705,ModT,1.148698355
0.583876132965,0.140056550503,0.0591666661203,CyberT P-value,1.148698355
0.57947742939,0.138762906194,0.0568866655231,Two sample t-test,1.148698355
0.571454048157,0.128402203321,0.0406933315098,One sample t-test,1.148698355
0.580421030521,0.132737696171,0.0493644438684,Absolute fold change,1.148698355
0.579372644424,0.142038315535,0.0580311119556,ModT,1.148698355
0.57878780365,0.144181832671,0.0585177764297,CyberT P-value,1.148698355
0.565254569054,0.138751655817,0.0613133348525,Two sample t-test,1.148698355
0.562016546726,0.133956983685,0.0540311113,One sample t-test,1.148698355
0.577239334583,0.1372089535,0.0494533330202,Absolute fold change,1.148698355
0.567419707775,0.140887141228,0.0663755536079,ModT,1.148698355
0.568282306194,0.143092527986,0.0672688856721,CyberT P-value,1.148698355
0.563768684864,0.139705598354,0.0627955570817,Two sample t-test,1.148698355
0.561574101448,0.131386816502,0.0546000003815,One sample t-test,1.148698355
0.565446853638,0.135240957141,0.0574733316898,Absolute fold change,1.148698355
0.571643292904,0.138618811965,0.0571466684341,ModT,1.148698355
0.57274544239,0.139638885856,0.0602977760136,CyberT P-value,1.148698355
0.569474577904,0.141706198454,0.0659444481134,Two sample t-test,1.148698355
0.558766782284,0.124561242759,0.0427577793598,One sample t-test,1.148698355
0.569961071014,0.133929386735,0.0503066666424,Absolute fold change,1.148698355
0.580525517464,0.142339035869,0.0578111112118,ModT,1.148698355
0.57894295454,0.140692159534,0.0563155561686,CyberT P-value,1.148698355
0.580009043217,0.152328848839,0.0749177783728,Two sample t-test,1.148698355
0.573537528515,0.130436301231,0.0414155572653,One sample t-test,1.148698355
0.575168907642,0.134198725224,0.0480511114001,Absolute fold change,1.148698355
0.588912665844,0.149891838431,0.0746377781034,ModT,1.148698355
0.589847445488,0.149882823229,0.0697022229433,CyberT P-value,1.148698355
0.584472596645,0.153265252709,0.0699755549431,Two sample t-test,1.148698355
0.571577012539,0.128685608506,0.0447266660631,One sample t-test,1.148698355
0.588034749031,0.143010243773,0.0595822222531,Absolute fold change,1.148698355
0.584069132805,0.140901133418,0.0619511120021,ModT,1.148698355
0.582813560963,0.140727743506,0.0633599981666,CyberT P-value,1.148698355
0.587077140808,0.147354364395,0.0660533308983,Two sample t-test,1.148698355
0.579277336597,0.132743388414,0.0461999997497,One sample t-test,1.148698355
0.579849541187,0.133397787809,0.0541955567896,Absolute fold change,1.148698355
0.594174325466,0.152040883899,0.0684155523777,ModT,1.148698355
0.594292640686,0.151812717319,0.0651311129332,CyberT P-value,1.148698355
0.588777303696,0.15210647881,0.0683666691184,Two sample t-test,1.148698355
0.582131147385,0.13917902112,0.0529377795756,One sample t-test,1.148698355
0.590830147266,0.143441870809,0.0564333349466,Absolute fold change,1.148698355
0.588567495346,0.145851314068,0.0608044452965,ModT,1.148698355
0.590451359749,0.145420104265,0.0566844455898,CyberT P-value,1.148698355
0.584831237793,0.145070746541,0.0669644474983,Two sample t-test,1.148698355
0.572402179241,0.135537371039,0.0526599995792,One sample t-test,1.148698355
0.586601853371,0.137560427189,0.050026666373,Absolute fold change,1.148698355
0.584328770638,0.140124976635,0.0572488903999,ModT,1.148698355
0.584106147289,0.141100734472,0.0608977787197,CyberT P-value,1.148698355
0.584243416786,0.143328070641,0.0560511127114,Two sample t-test,1.148698355
0.572819828987,0.126807808876,0.039804443717,One sample t-test,1.148698355
0.579744100571,0.134440973401,0.0520199984312,Absolute fold change,1.148698355
0.574169337749,0.132796302438,0.05434666574,ModT,1.148698355
0.574364840984,0.136156529188,0.0595466680825,CyberT P-value,1.148698355
0.571381032467,0.141670316458,0.0633155554533,Two sample t-test,1.148698355
0.56763535738,0.126419335604,0.038377776742,One sample t-test,1.148698355
0.57282358408,0.129189878702,0.0441999994218,Absolute fold change,1.148698355
0.570010840893,0.141128629446,0.0588822215796,ModT,1.148698355
0.570832192898,0.139803692698,0.0586888901889,CyberT P-value,1.148698355
0.563449680805,0.138058766723,0.0620533339679,Two sample t-test,1.148698355
0.554651081562,0.12769779563,0.0513000003994,One sample t-test,1.148698355
0.569310367107,0.132376104593,0.0501888878644,Absolute fold change,1.148698355
0.57421284914,0.142658472061,0.0633511096239,ModT,1.148698355
0.573934614658,0.145494699478,0.0675555542111,CyberT P-value,1.148698355
0.570011138916,0.14413882792,0.0662977769971,Two sample t-test,1.148698355
0.564147651196,0.125556349754,0.0405377782881,One sample t-test,1.148698355
0.573017716408,0.137245982885,0.0575177781284,Absolute fold change,1.148698355
0.579557359219,0.141128361225,0.0604488886893,ModT,1.148698355
0.579688131809,0.143793821335,0.0623955540359,CyberT P-value,1.148698355
0.574375092983,0.142893105745,0.0620644427836,Two sample t-test,1.148698355
0.564499437809,0.128328040242,0.0497288890183,One sample t-test,1.148698355
0.577274978161,0.137913167477,0.0558711104095,Absolute fold change,1.148698355
0.591807603836,0.152206808329,0.0713199973106,ModT,1.148698355
0.590053379536,0.151238083839,0.0673577785492,CyberT P-value,1.148698355
0.588183522224,0.149639949203,0.0670155584812,Two sample t-test,1.148698355
0.585195839405,0.135525256395,0.0442622229457,One sample t-test,1.148698355
0.587726771832,0.143369615078,0.0631777793169,Absolute fold change,1.148698355
0.568231940269,0.134327232838,0.0573888905346,ModT,1.148698355
0.570410847664,0.135473459959,0.0556511096656,CyberT P-value,1.148698355
0.565198302269,0.143274843693,0.0669288858771,Two sample t-test,1.148698355
0.557051062584,0.125943735242,0.0435799993575,One sample t-test,1.148698355
0.568632543087,0.128630593419,0.0470711104572,Absolute fold change,1.148698355
0.576736330986,0.135823056102,0.0546155571938,ModT,1.148698355
0.578347027302,0.13557331264,0.0537133328617,CyberT P-value,1.148698355
0.571013748646,0.139022186399,0.0638355538249,Two sample t-test,1.148698355
0.558524727821,0.125949800014,0.0470333322883,One sample t-test,1.148698355
0.575771689415,0.129701346159,0.0413400009274,Absolute fold change,1.148698355
0.571735680103,0.137102097273,0.0540711097419,ModT,1.148698355
0.57221019268,0.136591359973,0.0535288900137,CyberT P-value,1.148698355
0.570772826672,0.144912064075,0.0691244453192,Two sample t-test,1.148698355
0.563983500004,0.128670781851,0.0467955544591,One sample t-test,1.148698355
0.571232020855,0.135192751884,0.0523222237825,Absolute fold change,1.148698355
0.569995522499,0.139260649681,0.0573777779937,ModT,1.148698355
0.570581138134,0.139636129141,0.0599377788603,CyberT P-value,1.148698355
0.570303201675,0.143318518996,0.0674822255969,Two sample t-test,1.148698355
0.563553512096,0.130852550268,0.0447599999607,One sample t-test,1.148698355
0.567300915718,0.130233645439,0.0495266653597,Absolute fold change,1.148698355
0.574889421463,0.137238070369,0.0591600015759,ModT,1.148698355
0.575143158436,0.137680128217,0.0605355538428,CyberT P-value,1.148698355
0.569774508476,0.135743975639,0.0531177781522,Two sample t-test,1.148698355
0.564294457436,0.126712098718,0.0404044426978,One sample t-test,1.148698355
0.574018537998,0.13017821312,0.0503466650844,Absolute fold change,1.148698355
0.576129972935,0.133852884173,0.0496888905764,ModT,1.148698355
0.577368140221,0.135850965977,0.0539955571294,CyberT P-value,1.148698355
0.583505451679,0.14245814085,0.0590977780521,Two sample t-test,1.148698355
0.570009589195,0.130281791091,0.0406400002539,One sample t-test,1.148698355
0.572444558144,0.128254920244,0.0455911122262,Absolute fold change,1.148698355
0.5817065835,0.150222286582,0.065379999578,ModT,1.148698355
0.582839846611,0.148805961013,0.0658444464207,CyberT P-value,1.148698355
0.574624717236,0.145298063755,0.0674911141396,Two sample t-test,1.148698355
0.562200844288,0.13001100719,0.0519022233784,One sample t-test,1.148698355
0.581014513969,0.141105815768,0.0608288906515,Absolute fold change,1.148698355
0.573146700859,0.142596900463,0.0650755539536,ModT,1.148698355
0.572743594646,0.144050344825,0.0663177743554,CyberT P-value,1.148698355
0.562330126762,0.135134235024,0.0603777766228,Two sample t-test,1.148698355
0.560779869556,0.125346690416,0.0420444458723,One sample t-test,1.148698355
0.571138679981,0.137893617153,0.0543733350933,Absolute fold change,1.148698355
0.591682910919,0.159923404455,0.0770599991083,ModT,1.148698355
0.590977907181,0.162038490176,0.0785999968648,CyberT P-value,1.148698355
0.58848798275,0.160580426455,0.0789977759123,Two sample t-test,1.148698355
0.584526836872,0.141923233867,0.0598466657102,One sample t-test,1.148698355
0.587693154812,0.150419279933,0.0672399997711,Absolute fold change,1.148698355
0.56705480814,0.129917383194,0.0457044430077,ModT,1.148698355
0.566222369671,0.129420727491,0.0454933345318,CyberT P-value,1.148698355
0.556902110577,0.13044552505,0.0541200004518,Two sample t-test,1.148698355
0.555837392807,0.122689709067,0.0424222238362,One sample t-test,1.148698355
0.567330598831,0.126043260098,0.0392200015485,Absolute fold change,1.148698355
0.582172572613,0.145742505789,0.0619422234595,ModT,1.148698355
0.581768214703,0.145589858294,0.0612622238696,CyberT P-value,1.148698355
0.57900851965,0.150315836072,0.0767466649413,Two sample t-test,1.148698355
0.569870114326,0.129822969437,0.0460111126304,One sample t-test,1.148698355
0.579861760139,0.137094393373,0.0510644428432,Absolute fold change,1.148698355
0.575293898582,0.137069627643,0.0535911098123,ModT,1.148698355
0.574353694916,0.137303233147,0.057055555284,CyberT P-value,1.148698355
0.564907848835,0.139164507389,0.0591844432056,Two sample t-test,1.148698355
0.56218111515,0.124953053892,0.0368622206151,One sample t-test,1.148698355
0.573393404484,0.133140534163,0.0482777766883,Absolute fold change,1.148698355
0.577043771744,0.136896282434,0.0556466653943,ModT,1.148698355
0.576335310936,0.137217611074,0.0556733347476,CyberT P-value,1.148698355
0.574968218803,0.138902693987,0.0610977783799,Two sample t-test,1.148698355
0.570016801357,0.130412131548,0.0452333316207,One sample t-test,1.148698355
0.574217557907,0.129454419017,0.0464288890362,Absolute fold change,1.148698355
0.594119250774,0.149588242173,0.0668688863516,ModT,1.148698355
0.595317661762,0.151970595121,0.0711466670036,CyberT P-value,1.148698355
0.584565103054,0.14399151504,0.0605866648257,Two sample t-test,1.148698355
0.573629558086,0.127949208021,0.042842220515,One sample t-test,1.148698355
0.595060706139,0.145098239183,0.06535333395,Absolute fold change,1.148698355
0.594329237938,0.155233889818,0.0668577775359,ModT,1.148698355
0.594591915607,0.156008064747,0.0707511082292,CyberT P-value,1.148698355
0.594225585461,0.158966243267,0.0729444473982,Two sample t-test,1.148698355
0.584436416626,0.134772732854,0.0453777760267,One sample t-test,1.148698355
0.591118693352,0.144280031323,0.0592399984598,Absolute fold change,1.148698355
0.580509483814,0.142819628119,0.0601777769625,ModT,1.148698355
0.5815102458,0.145879521966,0.0647311136127,CyberT P-value,1.148698355
0.584447085857,0.154055073857,0.0758911147714,Two sample t-test,1.148698355
0.574921309948,0.134135663509,0.0499733351171,One sample t-test,1.148698355
0.576289355755,0.137328609824,0.05579777807,Absolute fold change,1.148698355
0.576696336269,0.140740439296,0.0657755583525,ModT,1.148698355
0.576435804367,0.141453653574,0.0639799982309,CyberT P-value,1.148698355
0.571614742279,0.140304625034,0.0598311126232,Two sample t-test,1.148698355
0.561210036278,0.126887753606,0.0455400012434,One sample t-test,1.148698355
0.574391305447,0.135252699256,0.0572666674852,Absolute fold change,1.148698355
0.569544732571,0.1304243505,0.0523066669703,ModT,1.148698355
0.569345235825,0.130925685167,0.0563666671515,CyberT P-value,1.148698355
0.57209777832,0.143336609006,0.0643600001931,Two sample t-test,1.148698355
0.563115119934,0.127673119307,0.0532755553722,One sample t-test,1.148698355
0.566608190536,0.125004395843,0.0468888878822,Absolute fold change,1.148698355
0.584542274475,0.149472907186,0.0763088911772,ModT,1.148698355
0.583724379539,0.153243631124,0.0765977799892,CyberT P-value,1.148698355
0.577786684036,0.145050823689,0.0629911124706,Two sample t-test,1.148698355
0.576348423958,0.130289807916,0.0469999983907,One sample t-test,1.148698355
0.583452105522,0.146412625909,0.0668999999762,Absolute fold change,1.148698355
0.601022481918,0.150308057666,0.0651822239161,ModT,1.148698355
0.601153314114,0.151083350182,0.0664199963212,CyberT P-value,1.148698355
0.598287761211,0.153100967407,0.0695333331823,Two sample t-test,1.148698355
0.589834213257,0.138360753655,0.0479244440794,One sample t-test,1.148698355
0.598409831524,0.145756974816,0.0587888881564,Absolute fold change,1.148698355
0.585445463657,0.149370983243,0.0722577795386,ModT,1.148698355
0.586265027523,0.150537163019,0.0702800005674,CyberT P-value,1.148698355
0.583626270294,0.141454026103,0.05996222049,Two sample t-test,1.148698355
0.568907260895,0.130647361279,0.0453533343971,One sample t-test,1.148698355
0.583296358585,0.142964079976,0.0592533349991,Absolute fold change,1.148698355
0.577839434147,0.135812684894,0.0541444458067,ModT,1.148698355
0.578782320023,0.137233138084,0.0556955561042,CyberT P-value,1.148698355
0.572879970074,0.143070265651,0.0615666657686,Two sample t-test,1.148698355
0.564868986607,0.126070335507,0.0395488888025,One sample t-test,1.148698355
0.577581465244,0.131911247969,0.0484066680074,Absolute fold change,1.148698355
0.582300841808,0.144221708179,0.0668844431639,ModT,1.148698355
0.581354081631,0.14344599843,0.0641355589032,CyberT P-value,1.148698355
0.582647442818,0.15961869061,0.0835311114788,Two sample t-test,1.148698355
0.574764192104,0.133385151625,0.0441533327103,One sample t-test,1.148698355
0.577509224415,0.136884063482,0.0544533319771,Absolute fold change,1.148698355
0.580634117126,0.136498212814,0.0509022213519,ModT,1.148698355
0.580533206463,0.136886522174,0.052446667105,CyberT P-value,1.148698355
0.579038500786,0.138737529516,0.0524288900197,Two sample t-test,1.148698355
0.576726019382,0.128218457103,0.038664445281,One sample t-test,1.148698355
0.578296780586,0.13197119534,0.0463955551386,Absolute fold change,1.148698355
0.57113724947,0.135681599379,0.0522577762604,ModT,1.148698355
0.568652689457,0.13033413887,0.0485377795994,CyberT P-value,1.148698355
0.570709764957,0.142596304417,0.0647866651416,Two sample t-test,1.148698355
0.564558804035,0.126962572336,0.0442333333194,One sample t-test,1.148698355
0.566205859184,0.124043986201,0.0361488871276,Absolute fold change,1.148698355
0.576079905033,0.138389065862,0.0532377772033,ModT,1.148698355
0.577831208706,0.140730202198,0.056911110878,CyberT P-value,1.148698355
0.570600092411,0.135655447841,0.0533177778125,Two sample t-test,1.148698355
0.562049686909,0.125505551696,0.0407399982214,One sample t-test,1.148698355
0.576614975929,0.136654898524,0.0526177771389,Absolute fold change,1.148698355
0.57595705986,0.140696033835,0.0611955560744,ModT,1.148698355
0.577049553394,0.142469257116,0.061388887465,CyberT P-value,1.148698355
0.57012540102,0.149726361036,0.0712311118841,Two sample t-test,1.148698355
0.563903093338,0.132333040237,0.0501311123371,One sample t-test,1.148698355
0.575757622719,0.136594623327,0.0525422208011,Absolute fold change,1.148698355
0.586766123772,0.146422058344,0.06712000072,ModT,1.148698355
0.586657047272,0.148510560393,0.0661044418812,CyberT P-value,1.148698355
0.582282185555,0.144574642181,0.0624488890171,Two sample t-test,1.148698355
0.571860194206,0.131125330925,0.0464733317494,One sample t-test,1.148698355
0.584465742111,0.141847938299,0.0593600012362,Absolute fold change,1.148698355
0.67191952467,0.214069679379,0.115400001407,ModT,1.23114441334
0.673165023327,0.215946286917,0.121877774596,CyberT P-value,1.23114441334
0.660890817642,0.213783740997,0.112757779658,Two sample t-test,1.23114441334
0.640299260616,0.168798401952,0.0657755583525,One sample t-test,1.23114441334
0.668478488922,0.200550213456,0.0980466678739,Absolute fold change,1.23114441334
0.657031178474,0.200974538922,0.106042221189,ModT,1.23114441334
0.656794428825,0.210589796305,0.109864443541,CyberT P-value,1.23114441334
0.652125179768,0.218478530645,0.124857775867,Two sample t-test,1.23114441334
0.632581353188,0.164630874991,0.0643866658211,One sample t-test,1.23114441334
0.651111245155,0.190173625946,0.0876711085439,Absolute fold change,1.23114441334
0.668982684612,0.211425557733,0.106442220509,ModT,1.23114441334
0.669591188431,0.214617937803,0.113066665828,CyberT P-value,1.23114441334
0.66225451231,0.213937833905,0.115875557065,Two sample t-test,1.23114441334
0.645541906357,0.171367898583,0.0674711093307,One sample t-test,1.23114441334
0.664516746998,0.198583781719,0.0954400002956,Absolute fold change,1.23114441334
0.676400840282,0.222920417786,0.123126663268,ModT,1.23114441334
0.674607276917,0.229114204645,0.121746666729,CyberT P-value,1.23114441334
0.662953615189,0.215406626463,0.119413331151,Two sample t-test,1.23114441334
0.647398114204,0.172256365418,0.0654844418168,One sample t-test,1.23114441334
0.67037832737,0.201190575957,0.0993044450879,Absolute fold change,1.23114441334
0.67120552063,0.21454834938,0.117588892579,ModT,1.23114441334
0.671552658081,0.220748648047,0.123064443469,CyberT P-value,1.23114441334
0.657666027546,0.210575416684,0.117255553603,Two sample t-test,1.23114441334
0.641368567944,0.164544031024,0.0636355578899,One sample t-test,1.23114441334
0.666874527931,0.196159601212,0.0941733345389,Absolute fold change,1.23114441334
0.677233099937,0.212071418762,0.113111108541,ModT,1.23114441334
0.678336024284,0.220660030842,0.118964441121,CyberT P-value,1.23114441334
0.663514018059,0.209170296788,0.119282223284,Two sample t-test,1.23114441334
0.643993616104,0.167808309197,0.0658000037074,One sample t-test,1.23114441334
0.673148751259,0.19693814218,0.0930777788162,Absolute fold change,1.23114441334
0.676882863045,0.223233580589,0.119288891554,ModT,1.23114441334
0.677677571774,0.226216465235,0.123039998114,CyberT P-value,1.23114441334
0.663884520531,0.209476858377,0.110173329711,Two sample t-test,1.23114441334
0.648326575756,0.174304634333,0.0711644440889,One sample t-test,1.23114441334
0.672824203968,0.205693155527,0.0998133346438,Absolute fold change,1.23114441334
0.670347452164,0.211971908808,0.109540000558,ModT,1.23114441334
0.672417461872,0.214257776737,0.112891107798,CyberT P-value,1.23114441334
0.658777475357,0.208643615246,0.115831114352,Two sample t-test,1.23114441334
0.637789070606,0.164810702205,0.0592000000179,One sample t-test,1.23114441334
0.668771386147,0.198018312454,0.0949955582619,Absolute fold change,1.23114441334
0.679145812988,0.220742866397,0.114026665688,ModT,1.23114441334
0.680417537689,0.226414397359,0.119784444571,CyberT P-value,1.23114441334
0.664280056953,0.213400006294,0.119268886745,Two sample t-test,1.23114441334
0.647691309452,0.17445114255,0.0766355544329,One sample t-test,1.23114441334
0.675754368305,0.202684044838,0.098144441843,Absolute fold change,1.23114441334
0.661976695061,0.20712171495,0.109957776964,ModT,1.23114441334
0.663704156876,0.208973050117,0.111626669765,CyberT P-value,1.23114441334
0.652323961258,0.200998976827,0.102733336389,Two sample t-test,1.23114441334
0.631056427956,0.161185130477,0.0632777810097,One sample t-test,1.23114441334
0.660431325436,0.188047707081,0.0880822241306,Absolute fold change,1.23114441334
0.670603454113,0.220408737659,0.124679997563,ModT,1.23114441334
0.670991837978,0.225588798523,0.127668887377,CyberT P-value,1.23114441334
0.669007837772,0.23177652061,0.127893328667,Two sample t-test,1.23114441334
0.652579724789,0.182606697083,0.0790577754378,One sample t-test,1.23114441334
0.663734674454,0.199566990137,0.10366666317,Absolute fold change,1.23114441334
0.67772436142,0.218925699592,0.11436444521,ModT,1.23114441334
0.677499473095,0.219720572233,0.114611111581,CyberT P-value,1.23114441334
0.665368020535,0.210139885545,0.11141332984,Two sample t-test,1.23114441334
0.648078739643,0.165415808558,0.0611488893628,One sample t-test,1.23114441334
0.672160029411,0.198667109013,0.0964733362198,Absolute fold change,1.23114441334
0.675822496414,0.216364368796,0.119884446263,ModT,1.23114441334
0.67604213953,0.217819020152,0.121359996498,CyberT P-value,1.23114441334
0.670971810818,0.21547575295,0.117117777467,Two sample t-test,1.23114441334
0.655720770359,0.178471073508,0.0745199993253,One sample t-test,1.23114441334
0.670148670673,0.198477566242,0.0949311107397,Absolute fold change,1.23114441334
0.67199832201,0.219387575984,0.120668888092,ModT,1.23114441334
0.674027562141,0.220016166568,0.119655556977,CyberT P-value,1.23114441334
0.661067545414,0.212768420577,0.113886669278,Two sample t-test,1.23114441334
0.639676749706,0.16795539856,0.0659177750349,One sample t-test,1.23114441334
0.670416474342,0.197185114026,0.0976155549288,Absolute fold change,1.23114441334
0.66433352232,0.21203635633,0.114006668329,ModT,1.23114441334
0.664125204086,0.211798638105,0.114584445953,CyberT P-value,1.23114441334
0.655330836773,0.21133595705,0.111160002649,Two sample t-test,1.23114441334
0.636119544506,0.171017125249,0.0704977810383,One sample t-test,1.23114441334
0.660207867622,0.189922913909,0.0923755541444,Absolute fold change,1.23114441334
0.672319829464,0.225613489747,0.134184449911,ModT,1.23114441334
0.672904372215,0.22867628932,0.13300666213,CyberT P-value,1.23114441334
0.665209710598,0.215620487928,0.121231108904,Two sample t-test,1.23114441334
0.647832334042,0.177465856075,0.0780244469643,One sample t-test,1.23114441334
0.666642963886,0.203363403678,0.107002221048,Absolute fold change,1.23114441334
0.66274034977,0.205380484462,0.110773332417,ModT,1.23114441334
0.66515648365,0.213842108846,0.114748887718,CyberT P-value,1.23114441334
0.649685561657,0.212812662125,0.117831110954,Two sample t-test,1.23114441334
0.634203732014,0.165692806244,0.0652888864279,One sample t-test,1.23114441334
0.661028087139,0.19447106123,0.0967511087656,Absolute fold change,1.23114441334
0.6568531394,0.203846797347,0.105533331633,ModT,1.23114441334
0.659911751747,0.210557565093,0.109391108155,CyberT P-value,1.23114441334
0.652414977551,0.210921213031,0.111851111054,Two sample t-test,1.23114441334
0.627065062523,0.156215310097,0.0556088872254,One sample t-test,1.23114441334
0.654422581196,0.191269606352,0.0882577747107,Absolute fold change,1.23114441334
0.652068138123,0.192058935761,0.0875800028443,ModT,1.23114441334
0.653426289558,0.196319431067,0.0943355560303,CyberT P-value,1.23114441334
0.642785251141,0.206484913826,0.11268222332,Two sample t-test,1.23114441334
0.625854432583,0.160192906857,0.0631355568767,One sample t-test,1.23114441334
0.648889422417,0.180939674377,0.0782688856125,Absolute fold change,1.23114441334
0.677154660225,0.221347481012,0.114104442298,ModT,1.23114441334
0.677304804325,0.226072981954,0.120875552297,CyberT P-value,1.23114441334
0.666273832321,0.220525294542,0.118413336575,Two sample t-test,1.23114441334
0.64620745182,0.169923096895,0.0658955574036,One sample t-test,1.23114441334
0.672663748264,0.20557577908,0.100371107459,Absolute fold change,1.23114441334
0.670254766941,0.222978904843,0.125884443521,ModT,1.23114441334
0.673369407654,0.227291718125,0.128173336387,CyberT P-value,1.23114441334
0.660844624043,0.219616800547,0.130308896303,Two sample t-test,1.23114441334
0.640755951405,0.17190694809,0.0739866644144,One sample t-test,1.23114441334
0.669258475304,0.204969719052,0.106040000916,Absolute fold change,1.23114441334
0.661748945713,0.217046156526,0.124802224338,ModT,1.23114441334
0.663936853409,0.224726259708,0.130295559764,CyberT P-value,1.23114441334
0.647854208946,0.203791573644,0.107220001519,Two sample t-test,1.23114441334
0.632409751415,0.166395276785,0.0709777772427,One sample t-test,1.23114441334
0.659881949425,0.204397067428,0.105820000172,Absolute fold change,1.23114441334
0.678861856461,0.212031111121,0.108322225511,ModT,1.23114441334
0.679927587509,0.219804480672,0.109935551882,CyberT P-value,1.23114441334
0.67190849781,0.214852973819,0.113660000265,Two sample t-test,1.23114441334
0.654854297638,0.182684481144,0.0773088857532,One sample t-test,1.23114441334
0.674471199512,0.193201348186,0.0874288901687,Absolute fold change,1.23114441334
0.668838620186,0.214371010661,0.11408444494,ModT,1.23114441334
0.669367909431,0.21632565558,0.11408444494,CyberT P-value,1.23114441334
0.661964535713,0.205410987139,0.106753334403,Two sample t-test,1.23114441334
0.642362058163,0.167705357075,0.0644488856196,One sample t-test,1.23114441334
0.664728999138,0.199126899242,0.0936155542731,Absolute fold change,1.23114441334
0.666720569134,0.220302134752,0.114419996738,ModT,1.23114441334
0.666848778725,0.222637310624,0.114902220666,CyberT P-value,1.23114441334
0.654478430748,0.216838032007,0.119197778404,Two sample t-test,1.23114441334
0.64326608181,0.169496417046,0.0717199966311,One sample t-test,1.23114441334
0.663316249847,0.197709977627,0.0934266671538,Absolute fold change,1.23114441334
0.673727750778,0.200388789177,0.100115552545,ModT,1.23114441334
0.675325572491,0.19962592423,0.101506665349,CyberT P-value,1.23114441334
0.661956310272,0.208390623331,0.115282222629,Two sample t-test,1.23114441334
0.647284150124,0.171392574906,0.0714088901877,One sample t-test,1.23114441334
0.670714616776,0.181451708078,0.0776088908315,Absolute fold change,1.23114441334
0.660057842731,0.201193541288,0.101495556533,ModT,1.23114441334
0.65987688303,0.205020979047,0.105522222817,CyberT P-value,1.23114441334
0.650085091591,0.203590199351,0.110937774181,Two sample t-test,1.23114441334
0.634976267815,0.167489901185,0.0698488876224,One sample t-test,1.23114441334
0.656108617783,0.188717976213,0.0897177755833,Absolute fold change,1.23114441334
0.665405452251,0.216506108642,0.11259777844,ModT,1.23114441334
0.668274641037,0.216504082084,0.112308889627,CyberT P-value,1.23114441334
0.647846877575,0.198376342654,0.108033336699,Two sample t-test,1.23114441334
0.634357869625,0.175676062703,0.0840066671371,One sample t-test,1.23114441334
0.664976358414,0.197257474065,0.0891377776861,Absolute fold change,1.23114441334
0.665459156036,0.207720547915,0.106713332236,ModT,1.23114441334
0.667704463005,0.211618006229,0.110377781093,CyberT P-value,1.23114441334
0.645580947399,0.191586583853,0.10231333226,Two sample t-test,1.23114441334
0.624550580978,0.163525775075,0.0632066652179,One sample t-test,1.23114441334
0.664803862572,0.19598916173,0.0913666635752,Absolute fold change,1.23114441334
0.649336218834,0.207913145423,0.110511109233,ModT,1.23114441334
0.650200664997,0.216130688787,0.114402219653,CyberT P-value,1.23114441334
0.633944928646,0.20166683197,0.113799996674,Two sample t-test,1.23114441334
0.617155730724,0.156459495425,0.058666665107,One sample t-test,1.23114441334
0.648320972919,0.195356041193,0.0954822227359,Absolute fold change,1.23114441334
0.667211592197,0.22420707345,0.123017780483,ModT,1.23114441334
0.66775816679,0.225448176265,0.123251110315,CyberT P-value,1.23114441334
0.653609156609,0.212152272463,0.11685333401,Two sample t-test,1.23114441334
0.6371717453,0.169210910797,0.0726044476032,One sample t-test,1.23114441334
0.663222491741,0.204123392701,0.100213333964,Absolute fold change,1.23114441334
0.67018032074,0.227131709456,0.122646667063,ModT,1.23114441334
0.673310101032,0.231467187405,0.128020003438,CyberT P-value,1.23114441334
0.656435966492,0.225381717086,0.134177774191,Two sample t-test,1.23114441334
0.636777162552,0.173469185829,0.0727822259068,One sample t-test,1.23114441334
0.669812619686,0.21033655107,0.109017774463,Absolute fold change,1.23114441334
0.668136239052,0.207601517439,0.109582222998,ModT,1.23114441334
0.669024169445,0.209371194243,0.105684444308,CyberT P-value,1.23114441334
0.663950741291,0.227115914226,0.127946659923,Two sample t-test,1.23114441334
0.644546747208,0.174841374159,0.0692399963737,One sample t-test,1.23114441334
0.662053883076,0.18774972856,0.0817844420671,Absolute fold change,1.23114441334
0.665308833122,0.212416231632,0.116026669741,ModT,1.23114441334
0.663341403008,0.212640285492,0.113715559244,CyberT P-value,1.23114441334
0.657226383686,0.22313682735,0.126202225685,Two sample t-test,1.23114441334
0.648380756378,0.171970650554,0.0701399967074,One sample t-test,1.23114441334
0.659492194653,0.193639680743,0.0926422253251,Absolute fold change,1.23114441334
0.662476539612,0.2182225734,0.114015556872,ModT,1.23114441334
0.663506031036,0.220747575164,0.11866222322,CyberT P-value,1.23114441334
0.653938353062,0.214846432209,0.122780002654,Two sample t-test,1.23114441334
0.635616660118,0.172230020165,0.0723555535078,One sample t-test,1.23114441334
0.65983825922,0.201484322548,0.0981733351946,Absolute fold change,1.23114441334
0.660934686661,0.219123661518,0.125008895993,ModT,1.23114441334
0.661987483501,0.226990804076,0.127437770367,CyberT P-value,1.23114441334
0.653130531311,0.213627010584,0.120433330536,Two sample t-test,1.23114441334
0.638216674328,0.168691456318,0.0688466653228,One sample t-test,1.23114441334
