,AUROC,AUPRC,pAUROC,labels,setting
1978,0.999856412411,0.998886346817,0.997128903866,Absolute fold change,1.4
1979,0.998171448708,0.988966286182,0.974755585194,ModT (2-sample),1.4
1980,0.999639749527,0.996907711029,0.992795526981,ModT,1.4
1981,0.0499137789011,0.999181389809,0.998275578022,CyberT P-value,1.4
1982,0.996079385281,0.964787125587,0.930973351002,Two sample t-test,1.4
1983,0.982803165913,0.839250326157,0.724562227726,One sample t-test,1.4
1984,0.99992120266,0.999232470989,0.998424470425,Absolute fold change,1.4
1985,0.99802583456,0.985519707203,0.966859996319,ModT (2-sample),1.4
1986,0.999079465866,0.998320400715,0.997182250023,ModT,1.4
1987,0.999549388885,0.998892307281,0.998482227325,CyberT P-value,1.4
1988,0.996240437031,0.975875556469,0.947462201118,Two sample t-test,1.4
1989,0.983394801617,0.827480614185,0.725291132927,One sample t-test,1.4
1990,0.999337017536,0.998675704002,0.997997760773,Absolute fold change,1.4
1991,0.998326957226,0.990817964077,0.979477763176,ModT (2-sample),1.4
1992,0.0498375557363,0.998645305634,0.996751129627,ModT,1.4
1993,0.0499585568905,0.999659180641,0.99917113781,CyberT P-value,1.4
1994,0.996549487114,0.967993617058,0.939846694469,Two sample t-test,1.4
1995,0.983637690544,0.836251676083,0.71920222044,One sample t-test,1.4
1996,0.999955773354,0.999582529068,0.999115526676,Absolute fold change,1.4
1997,0.998423218727,0.989547431469,0.975973308086,ModT (2-sample),1.4
1998,0.999911546707,0.999220132828,0.998231112957,ModT,1.4
1999,0.999953985214,0.999614417553,0.999080002308,CyberT P-value,1.4
2000,0.997118830681,0.975999295712,0.949846684933,Two sample t-test,1.4
2001,0.986022591591,0.853638291359,0.748888909817,One sample t-test,1.4
2002,0.999903976917,0.999040186405,0.998080015182,Absolute fold change,1.4
2003,0.99850487709,0.99002045393,0.977722227573,ModT (2-sample),1.4
2004,0.0497563332319,0.99803674221,0.995126664639,ModT,1.4
2005,0.999942660332,0.999497771263,0.998853325844,CyberT P-value,1.4
2006,0.996069610119,0.964911699295,0.932517766953,Two sample t-test,1.4
2007,0.982861161232,0.830929815769,0.723844468594,One sample t-test,1.4
2008,0.999886453152,0.998853445053,0.99772888422,Absolute fold change,1.4
2009,0.998330771923,0.988536953926,0.973333358765,ModT (2-sample),1.4
2010,0.9997164011,0.99805521965,0.995715558529,ModT,1.4
2011,0.999848246574,0.999002456665,0.997380018234,CyberT P-value,1.4
2012,0.997126698494,0.974010944366,0.955424427986,Two sample t-test,1.4
2013,0.984800100327,0.85422950983,0.742397785187,One sample t-test,1.4
2014,0.999825179577,0.998332321644,0.996588885784,Absolute fold change,1.4
2015,0.998317778111,0.991170525551,0.980684459209,ModT (2-sample),1.4
2016,0.999701082706,0.997749567032,0.994239985943,ModT,1.4
2017,0.999940097332,0.9995008111,0.998802244663,CyberT P-value,1.4
2018,0.996687471867,0.975560724735,0.946471095085,Two sample t-test,1.4
2019,0.982757091522,0.820236325264,0.70577776432,One sample t-test,1.4
2020,0.999912023544,0.998851537704,0.998239994049,Absolute fold change,1.4
2021,0.997930765152,0.986828863621,0.96979111433,ModT (2-sample),1.4
2022,0.999643862247,0.997775614262,0.99495780468,ModT,1.4
2023,0.9999371171,0.999457776546,0.998742222786,CyberT P-value,1.4
2024,0.996690809727,0.973596036434,0.945664465427,Two sample t-test,1.4
2025,0.984621047974,0.844264626503,0.743937790394,One sample t-test,1.4
2026,0.999826788902,0.996850013733,0.996535539627,Absolute fold change,1.4
2027,0.998389780521,0.98982667923,0.976119995117,ModT (2-sample),1.4
2028,0.999542951584,0.996942520142,0.99317997694,ModT,1.4
2029,0.999863445759,0.9989772439,0.99728000164,CyberT P-value,1.4
2030,0.995635509491,0.964810311794,0.929815530777,Two sample t-test,1.4
2031,0.982008159161,0.828117907047,0.708011090755,One sample t-test,1.4
2032,0.999903082848,0.999059915543,0.998062193394,Absolute fold change,1.4
2033,0.997897803783,0.988342225552,0.973946690559,ModT (2-sample),1.4
2034,0.999191045761,0.996078372002,0.991771101952,ModT,1.4
2035,0.999727487564,0.998478472233,0.996255576611,CyberT P-value,1.4
2036,0.995645940304,0.973603308201,0.945026695728,Two sample t-test,1.4
2037,0.982418298721,0.835114359856,0.722746670246,One sample t-test,1.4
2038,0.999958574772,0.999635636806,0.99917113781,Absolute fold change,1.4
2039,0.997444331646,0.985913395882,0.969720005989,ModT (2-sample),1.4
2040,0.999707102776,0.997557103634,0.994142234325,ModT,1.4
2041,0.999955356121,0.999602556229,0.999106645584,CyberT P-value,1.4
2042,0.996893107891,0.972687184811,0.945468902588,Two sample t-test,1.4
2043,0.983042359352,0.820384979248,0.714935541153,One sample t-test,1.4
2044,0.999957680702,0.999605834484,0.999153316021,Absolute fold change,1.4
2045,0.998186469078,0.987288951874,0.969953358173,ModT (2-sample),1.4
2046,0.0497844442725,0.997911691666,0.995688915253,ModT,1.4
2047,0.999958574772,0.999633133411,0.99917113781,CyberT P-value,1.4
2048,0.996309757233,0.967370152473,0.936693310738,Two sample t-test,1.4
2049,0.984083652496,0.834905445576,0.722568869591,One sample t-test,1.4
2050,0.999895334244,0.998831689358,0.997906684875,Absolute fold change,1.4
2051,0.998404324055,0.988632917404,0.974153339863,ModT (2-sample),1.4
2052,0.99975669384,0.997930705547,0.995133340359,ModT,1.4
2053,0.999941647053,0.999493598938,0.998833358288,CyberT P-value,1.4
2054,0.996438980103,0.972061276436,0.943217754364,Two sample t-test,1.4
2055,0.98487919569,0.854568183422,0.742286682129,One sample t-test,1.4
2056,0.999956905842,0.999595820904,0.999137759209,Absolute fold change,1.4
2057,0.998051345348,0.987930059433,0.972366690636,ModT (2-sample),1.4
2058,0.999495923519,0.996798634529,0.992866694927,ModT,1.4
2059,0.999901652336,0.999281406403,0.998040020466,CyberT P-value,1.4
2060,0.996233105659,0.971103131771,0.944339990616,Two sample t-test,1.4
2061,0.981456935406,0.82003736496,0.692417800426,One sample t-test,1.4
2062,0.999961555004,0.999649941921,0.999231100082,Absolute fold change,1.4
2063,0.998571455479,0.990306615829,0.977273344994,ModT (2-sample),1.4
2064,0.999733686447,0.998114466667,0.996157765388,ModT,1.4
2065,0.0499265566468,0.999401211739,0.998531103134,CyberT P-value,1.4
2066,0.996166348457,0.966379225254,0.933515548706,Two sample t-test,1.4
2067,0.983356773853,0.829928636551,0.717466652393,One sample t-test,1.4
2068,0.999784350395,0.997100710869,0.995686650276,Absolute fold change,1.4
2069,0.998363435268,0.988076746464,0.971715569496,ModT (2-sample),1.4
2070,0.999646544456,0.997410655022,0.993359982967,ModT,1.4
2071,0.0498668886721,0.998826563358,0.997337758541,CyberT P-value,1.4
2072,0.996371567249,0.972903013229,0.940653324127,Two sample t-test,1.4
2073,0.981764733791,0.82512819767,0.697235584259,One sample t-test,1.4
2074,0.999560117722,0.986905634403,0.991202235222,Absolute fold change,1.4
2075,0.997912704945,0.98312330246,0.965635538101,ModT (2-sample),1.4
2076,0.999685168266,0.997520923615,0.993933320045,ModT,1.4
2077,0.0498986653984,0.999179303646,0.997973322868,CyberT P-value,1.4
2078,0.996027350426,0.966835200787,0.93327999115,Two sample t-test,1.4
2079,0.982260763645,0.829147279263,0.703995525837,One sample t-test,1.4
2080,0.999741315842,0.994551181793,0.994826674461,Absolute fold change,1.4
2081,0.998134195805,0.987429201603,0.97139108181,ModT (2-sample),1.4
2082,0.99929112196,0.996262133121,0.992108881474,ModT,1.4
2083,0.0498347766697,0.998131036758,0.996695578098,CyberT P-value,1.4
2084,0.994814634323,0.958678781986,0.919648885727,Two sample t-test,1.4
2085,0.980636775494,0.807046055794,0.693773329258,One sample t-test,1.4
2086,0.999844670296,0.993777930737,0.99689334631,Absolute fold change,1.4
2087,0.997395038605,0.985307455063,0.966182231903,ModT (2-sample),1.4
2088,0.0498922206461,0.999019086361,0.997844457626,ModT,1.4
2089,0.999975204468,0.999779582024,0.999504446983,CyberT P-value,1.4
2090,0.996752977371,0.972350895405,0.941482245922,Two sample t-test,1.4
2091,0.984616398811,0.850763618946,0.739488899708,One sample t-test,1.4
2092,0.999922573566,0.999173045158,0.998451113701,Absolute fold change,1.4
2093,0.998424470425,0.989116728306,0.97392219305,ModT (2-sample),1.4
2094,0.999369263649,0.997431397438,0.994806647301,ModT,1.4
2095,0.999519228935,0.998371660709,0.997206687927,CyberT P-value,1.4
2096,0.995165944099,0.96771723032,0.932635545731,Two sample t-test,1.4
2097,0.98157030344,0.830128908157,0.71167999506,One sample t-test,1.4
2098,0.999191641808,0.992116034031,0.991122245789,Absolute fold change,1.4
2099,0.996980130672,0.985990107059,0.969453334808,ModT (2-sample),1.4
2100,0.999786973,0.998320937157,0.996193349361,ModT,1.4
2101,0.999899327755,0.999254882336,0.998239994049,CyberT P-value,1.4
2102,0.995769202709,0.964710652828,0.9272377491,Two sample t-test,1.4
2103,0.982434391975,0.815187931061,0.693995535374,One sample t-test,1.4
2104,0.999777674675,0.993235826492,0.995553314686,Absolute fold change,1.4
2105,0.998086154461,0.987344324589,0.970417797565,ModT (2-sample),1.4
2106,0.999394834042,0.99721211195,0.994513332844,ModT,1.4
2107,0.999517738819,0.998214006424,0.996915578842,CyberT P-value,1.4
2108,0.995624065399,0.967571854591,0.941848874092,Two sample t-test,1.4
2109,0.984690546989,0.857686579227,0.755526661873,One sample t-test,1.4
2110,0.999752938747,0.997930526733,0.996079981327,Absolute fold change,1.4
2111,0.997465789318,0.988435208797,0.974759995937,ModT (2-sample),1.4
2112,0.9998062253,0.998423159122,0.996124446392,ModT,1.4
2113,0.0499416664243,0.999495387077,0.998833358288,CyberT P-value,1.4
2114,0.996753692627,0.974632203579,0.947542250156,Two sample t-test,1.4
2115,0.983949840069,0.850817859173,0.731582224369,One sample t-test,1.4
2116,0.999841094017,0.994685828686,0.996822237968,Absolute fold change,1.4
2117,0.998581111431,0.990206003189,0.977986693382,ModT (2-sample),1.4
2118,0.999665141106,0.997229218483,0.993328869343,ModT,1.4
2119,0.999863803387,0.998996675014,0.997666656971,CyberT P-value,1.4
2120,0.996259748936,0.970048904419,0.942586660385,Two sample t-test,1.4
2121,0.982991874218,0.82779186964,0.710582196712,One sample t-test,1.4
2122,0.999662339687,0.993164122105,0.993553340435,Absolute fold change,1.4
2123,0.998090684414,0.989221632481,0.976657748222,ModT (2-sample),1.4
2124,0.998931765556,0.99643021822,0.993413329124,ModT,1.4
2125,0.999349296093,0.998003125191,0.996435582638,CyberT P-value,1.4
2126,0.995846807957,0.974498689175,0.94843775034,Two sample t-test,1.4
2127,0.980834424496,0.816765666008,0.69523113966,One sample t-test,1.4
2128,0.999880313873,0.999106287956,0.997971117496,Absolute fold change,1.4
2129,0.997273027897,0.989318609238,0.977704465389,ModT (2-sample),1.4
2130,0.0498146675527,0.998536229134,0.996293306351,ModT,1.4
2131,0.0499412231147,0.999517023563,0.998824417591,CyberT P-value,1.4
2132,0.996330857277,0.966377913952,0.934895575047,Two sample t-test,1.4
2133,0.984072446823,0.846939504147,0.724708914757,One sample t-test,1.4
2134,0.999961316586,0.999663352966,0.999226689339,Absolute fold change,1.4
2135,0.998144924641,0.987048089504,0.969931125641,ModT (2-sample),1.4
2136,0.999783873558,0.998372018337,0.996555566788,ModT,1.4
2137,0.999911725521,0.999371170998,0.998462200165,CyberT P-value,1.4
2138,0.996868431568,0.97336858511,0.94924223423,Two sample t-test,1.4
2139,0.983484208584,0.829791843891,0.711824417114,One sample t-test,1.4
2140,0.999962210655,0.99967366457,0.999244451523,Absolute fold change,1.4
2141,0.998524606228,0.99188119173,0.981553316116,ModT (2-sample),1.4
2142,0.999786674976,0.998198747635,0.995733320713,ModT,1.4
2143,0.0499758906662,0.99978607893,0.999517798424,CyberT P-value,1.4
2144,0.995582520962,0.96544533968,0.922637760639,Two sample t-test,1.4
2145,0.982090473175,0.825291395187,0.702482223511,One sample t-test,1.4
2146,0.99998652935,0.99987912178,0.999731123447,Absolute fold change,1.4
2147,0.99794459343,0.985668122768,0.965771138668,ModT (2-sample),1.4
2148,0.999556899071,0.99720877409,0.993742227554,ModT,1.4
2149,0.999790430069,0.998701572418,0.996957778931,CyberT P-value,1.4
2150,0.995289564133,0.966961801052,0.933220028877,Two sample t-test,1.4
2151,0.982778728008,0.848507523537,0.727946639061,One sample t-test,1.4
2152,0.99986320734,0.997886717319,0.997264444828,Absolute fold change,1.4
2153,0.997039735317,0.983774423599,0.962324440479,ModT (2-sample),1.4
2154,0.999264061451,0.996397197247,0.992200016975,ModT,1.4
2155,0.999905407429,0.999299705029,0.998193323612,CyberT P-value,1.4
2156,0.995154678822,0.961760222912,0.923611104488,Two sample t-test,1.4
2157,0.979997575283,0.806132435799,0.679740011692,One sample t-test,1.4
2158,0.999931871891,0.999316871166,0.998637795448,Absolute fold change,1.4
2159,0.997511804104,0.984218299389,0.963626682758,ModT (2-sample),1.4
2160,0.999596655369,0.997237205505,0.993666648865,ModT,1.4
2161,0.999872684479,0.998986363411,0.997453331947,CyberT P-value,1.4
2162,0.995632767677,0.96708381176,0.93030667305,Two sample t-test,1.4
2163,0.98043936491,0.794674098492,0.679035544395,One sample t-test,1.4
2164,0.999816358089,0.996040225029,0.996326684952,Absolute fold change,1.4
2165,0.99775737524,0.985260844231,0.965375542641,ModT (2-sample),1.4
2166,0.999624848366,0.995167076588,0.993224442005,ModT,1.4
2167,0.0498284436762,0.996290683746,0.996568918228,CyberT P-value,1.4
2168,0.995955049992,0.96737998724,0.935786664486,Two sample t-test,1.4
2169,0.980614483356,0.794983565807,0.670931100845,One sample t-test,1.4
2170,0.999871790409,0.997227370739,0.997435569763,Absolute fold change,1.4
2171,0.998171210289,0.984997153282,0.969906687737,ModT (2-sample),1.4
2172,0.999653577805,0.99751585722,0.993944466114,ModT,1.4
2173,0.999885439873,0.999109089375,0.997708916664,CyberT P-value,1.4
2174,0.99576151371,0.968033969402,0.933560013771,Two sample t-test,1.4
2175,0.980876326561,0.813441097736,0.685653328896,One sample t-test,1.4
2176,0.999914467335,0.999267220497,0.998288869858,Absolute fold change,1.4
2177,0.99794024229,0.985652148724,0.966424465179,ModT (2-sample),1.4
2178,0.998846888542,0.994988262653,0.988886654377,ModT,1.4
2179,0.999573349953,0.997777223587,0.99500221014,CyberT P-value,1.4
2180,0.994476079941,0.952018022537,0.926104426384,Two sample t-test,1.4
2181,0.979665994644,0.799142539501,0.686940014362,One sample t-test,1.4
2182,0.999463558197,0.980580866337,0.989591121674,Absolute fold change,1.4
2183,0.996562004089,0.979100823402,0.958104431629,ModT (2-sample),1.4
2184,0.0498507767916,0.998705387115,0.997015535831,ModT,1.4
2185,0.0499696657062,0.999716222286,0.999393343925,CyberT P-value,1.4
2186,0.997166275978,0.972192108631,0.946333348751,Two sample t-test,1.4
2187,0.983726084232,0.838393270969,0.723317801952,One sample t-test,1.4
2188,0.999939024448,0.999391257763,0.998780012131,Absolute fold change,1.4
2189,0.998865306377,0.990933477879,0.979040026665,ModT (2-sample),1.4
2190,0.999345541,0.996798932552,0.993740022182,ModT,1.4
2191,0.999844253063,0.998801410198,0.997235536575,CyberT P-value,1.4
2192,0.996167957783,0.970278322697,0.941842198372,Two sample t-test,1.4
2193,0.984349250793,0.851071357727,0.745606660843,One sample t-test,1.4
2194,0.999639749527,0.995671033859,0.992795526981,Absolute fold change,1.4
2195,0.997668087482,0.987128853798,0.971588909626,ModT (2-sample),1.4
2196,0.999761641026,0.998285055161,0.995864450932,ModT,1.4
2197,0.999961018562,0.999674201012,0.999220013618,CyberT P-value,1.4
2198,0.996607124805,0.969452738762,0.938551127911,Two sample t-test,1.4
2199,0.983848273754,0.844301223755,0.730768859386,One sample t-test,1.4
2200,0.999960780144,0.999642789364,0.99921554327,Absolute fold change,1.4
2201,0.99825412035,0.987564623356,0.971142232418,ModT (2-sample),1.4
2202,0.0497934445739,0.998289227486,0.995868861675,ModT,1.4
2203,0.0498981103301,0.999179184437,0.997962236404,CyberT P-value,1.4
2204,0.996079862118,0.968238174915,0.936197757721,Two sample t-test,1.4
2205,0.983150303364,0.828610360622,0.71454668045,One sample t-test,1.4
2206,0.999962568283,0.999663114548,0.999251127243,Absolute fold change,1.4
2207,0.998286068439,0.988965511322,0.974600017071,ModT (2-sample),1.4
2208,0.0498231127858,0.998500108719,0.996462225914,ModT,1.4
2209,0.999941110611,0.999516546726,0.998822212219,CyberT P-value,1.4
2210,0.996229231358,0.968578994274,0.935464441776,Two sample t-test,1.4
2211,0.981958568096,0.814817488194,0.683762192726,One sample t-test,1.4
2212,0.999955236912,0.999593615532,0.999104440212,Absolute fold change,1.4
2213,0.998133301735,0.98686248064,0.970302224159,ModT (2-sample),1.4
2214,0.999604165554,0.9975258708,0.994653344154,ModT,1.4
2215,0.999831914902,0.998863816261,0.997799992561,CyberT P-value,1.4
2216,0.995805084705,0.97180211544,0.942246675491,Two sample t-test,1.4
2217,0.9823808074,0.813636183739,0.704140007496,One sample t-test,1.4
2218,0.99993288517,0.999377846718,0.998657763004,Absolute fold change,1.4
2219,0.997706532478,0.987866580486,0.97185999155,ModT (2-sample),1.4
2220,0.999821007252,0.998556613922,0.99648886919,ModT,1.4
2221,0.0499428883195,0.999497234821,0.998857796192,CyberT P-value,1.4
2222,0.997106790543,0.977392971516,0.949655532837,Two sample t-test,1.4
2223,0.984389185905,0.845667481422,0.729642212391,One sample t-test,1.4
2224,0.999948441982,0.999524414539,0.99896889925,Absolute fold change,1.4
2225,0.998568117619,0.989343643188,0.974224448204,ModT (2-sample),1.4
2226,0.0498287789524,0.998558044434,0.996575534344,ModT,1.4
2227,0.0499651096761,0.999709069729,0.999302208424,CyberT P-value,1.4
2228,0.997074365616,0.972739517689,0.945677757263,Two sample t-test,1.4
2229,0.983546316624,0.831391870975,0.710613310337,One sample t-test,1.4
2230,0.999941766262,0.999477207661,0.99883556366,Absolute fold change,1.4
2231,0.998922586441,0.990513503551,0.978642225266,ModT (2-sample),1.4
2232,0.999828696251,0.998692631721,0.996884465218,ModT,1.4
2233,0.0499335564673,0.99944883585,0.998671114445,CyberT P-value,1.4
2234,0.996537446976,0.972699463367,0.942508876324,Two sample t-test,1.4
2235,0.984018445015,0.85181838274,0.728417754173,One sample t-test,1.4
2236,0.999946534634,0.999501883984,0.998931109905,Absolute fold change,1.4
2237,0.99805611372,0.988598883152,0.974462211132,ModT (2-sample),1.4
2238,0.999824166298,0.998664438725,0.997164428234,ModT,1.4
2239,0.999945342541,0.999572455883,0.998906672001,CyberT P-value,1.4
2240,0.996413528919,0.966093420982,0.935357749462,Two sample t-test,1.4
2241,0.983891546726,0.834684848785,0.721451103687,One sample t-test,1.4
2242,0.999965310097,0.999695599079,0.999306678772,Absolute fold change,1.4
2243,0.998647630215,0.989696681499,0.974371135235,ModT (2-sample),1.4
2244,0.999840021133,0.998680830002,0.996800005436,ModT,1.4
2245,0.0499525554478,0.999605238438,0.999051094055,CyberT P-value,1.4
2246,0.996118187904,0.964882075787,0.930857777596,Two sample t-test,1.4
2247,0.983425855637,0.837700545788,0.718573331833,One sample t-test,1.4
2248,0.999957561493,0.999621093273,0.999151110649,Absolute fold change,1.4
2249,0.998360097408,0.98807913065,0.97185999155,ModT (2-sample),1.4
2250,0.999861359596,0.998818874359,0.997226655483,ModT,1.4
2251,0.0499755553901,0.999780893326,0.999511122704,CyberT P-value,1.4
2252,0.996386885643,0.960216164589,0.930988907814,Two sample t-test,1.4
2253,0.983902752399,0.837558567524,0.71978443861,One sample t-test,1.4
2254,0.999985992908,0.999875426292,0.999719977379,Absolute fold change,1.4
2255,0.998485684395,0.988257944584,0.971580028534,ModT (2-sample),1.4
2256,0.0497958883643,0.998070895672,0.995917797089,ModT,1.4
2257,0.999972581863,0.999758124352,0.999451100826,CyberT P-value,1.4
2258,0.996607542038,0.96694880724,0.936115562916,Two sample t-test,1.4
2259,0.982542216778,0.809371232986,0.692077755928,One sample t-test,1.4
2260,0.999640762806,0.991085708141,0.992815554142,Absolute fold change,1.4
2261,0.998846411705,0.990936398506,0.978126645088,ModT (2-sample),1.4
2262,0.0497517772019,0.998046755791,0.995035529137,ModT,1.4
2263,0.0499545559287,0.999591648579,0.999091088772,CyberT P-value,1.4
2264,0.996255517006,0.970521748066,0.935111105442,Two sample t-test,1.4
2265,0.98268944025,0.828507363796,0.714200019836,One sample t-test,1.4
2266,0.999850571156,0.996564090252,0.997011125088,Absolute fold change,1.4
2267,0.998056054115,0.986472547054,0.96667778492,ModT (2-sample),1.4
2268,0.999597847462,0.997411608696,0.994577765465,ModT,1.4
2269,0.999841690063,0.998881459236,0.997015535831,CyberT P-value,1.4
2270,0.995243668556,0.965972781181,0.92562443018,Two sample t-test,1.4
2271,0.982655525208,0.846260428429,0.73107779026,One sample t-test,1.4
2272,0.999864459038,0.998559236526,0.997288882732,Absolute fold change,1.4
2273,0.997779250145,0.987224936485,0.970971107483,ModT (2-sample),1.4
2274,0.998876810074,0.997194468975,0.994324445724,ModT,1.4
2275,0.99951672554,0.998608112335,0.997831106186,CyberT P-value,1.4
2276,0.995672762394,0.970810294151,0.942248880863,Two sample t-test,1.4
2277,0.981506824493,0.815980553627,0.703533351421,One sample t-test,1.4
2278,0.999530911446,0.998599350452,0.997668862343,Absolute fold change,1.4
2279,0.997612595558,0.987580001354,0.97159332037,ModT (2-sample),1.4
2280,0.999694883823,0.997448265553,0.994122207165,ModT,1.4
2281,0.049894887954,0.999183356762,0.997897803783,CyberT P-value,1.4
2282,0.99588227272,0.968099713326,0.934255540371,Two sample t-test,1.4
2283,0.980706036091,0.801139712334,0.675237774849,One sample t-test,1.4
2284,0.999835014343,0.998394608498,0.996699988842,Absolute fold change,1.4
2285,0.998443186283,0.989426255226,0.975891113281,ModT (2-sample),1.4
2286,0.999750733376,0.998121917248,0.995642244816,ModT,1.4
2287,0.0499368906021,0.999477267265,0.998737752438,CyberT P-value,1.4
2288,0.996291995049,0.966795563698,0.933744430542,Two sample t-test,1.4
2289,0.983103394508,0.821870625019,0.718731105328,One sample t-test,1.4
2290,0.999919891357,0.999227702618,0.998397767544,Absolute fold change,1.4
2291,0.998475372791,0.988140642643,0.973266661167,ModT (2-sample),1.4
2292,0.999694108963,0.997868418694,0.99440664053,ModT,1.4
2293,0.999874413013,0.999134838581,0.998013317585,CyberT P-value,1.4
2294,0.995967924595,0.96944630146,0.936600029469,Two sample t-test,1.4
2295,0.98132455349,0.824134647846,0.696731090546,One sample t-test,1.4
2296,0.999900579453,0.999209582806,0.998011112213,Absolute fold change,1.4
2297,0.997892916203,0.987142920494,0.971173346043,ModT (2-sample),1.4
2298,0.999486863613,0.996442854404,0.991637766361,ModT,1.4
2299,0.999830305576,0.998714506626,0.996935546398,CyberT P-value,1.4
2300,0.994845688343,0.964064359665,0.929480016232,Two sample t-test,1.4
2301,0.979942440987,0.808238148689,0.677577793598,One sample t-test,1.4
2302,0.999901354313,0.999039411545,0.998026669025,Absolute fold change,1.4
2303,0.997358262539,0.986241161823,0.971677780151,ModT (2-sample),1.4
2304,0.999416589737,0.994944453239,0.989944458008,ModT,1.4
2305,0.04980866611,0.998088538647,0.996173322201,CyberT P-value,1.4
2306,0.996096730232,0.970726251602,0.935402214527,Two sample t-test,1.4
2307,0.981301903725,0.828405976295,0.70209556818,One sample t-test,1.4
2308,0.999733686447,0.995780944824,0.99467331171,Absolute fold change,1.4
2309,0.997893750668,0.986887693405,0.970922231674,ModT (2-sample),1.4
2310,0.999217629433,0.99409943819,0.989799976349,ModT,1.4
2311,0.99971228838,0.998018443584,0.996157765388,CyberT P-value,1.4
2312,0.99477237463,0.958852052689,0.921446681023,Two sample t-test,1.4
2313,0.979618728161,0.811732947826,0.677151083946,One sample t-test,1.4
2314,0.999596178532,0.991991758347,0.991924464703,Absolute fold change,1.4
2315,0.997347533703,0.986044704914,0.968924462795,ModT (2-sample),1.4
2316,0.998894870281,0.997104942799,0.994424462318,ModT,1.4
2317,0.999059081078,0.998119175434,0.996860027313,CyberT P-value,1.4
2318,0.99508035183,0.970683634281,0.940646648407,Two sample t-test,1.4
2319,0.981123626232,0.812311112881,0.699042201042,One sample t-test,1.4
2320,0.999268531799,0.998733043671,0.998000025749,Absolute fold change,1.4
2321,0.996602058411,0.987556815147,0.973711133003,ModT (2-sample),1.4
2322,0.999739587307,0.997918009758,0.995508909225,ModT,1.4
2323,0.0499303340912,0.999417901039,0.998606681824,CyberT P-value,1.4
2324,0.996351718903,0.971733272076,0.939184427261,Two sample t-test,1.4
2325,0.9831366539,0.826874196529,0.713057756424,One sample t-test,1.4
2326,0.999879419804,0.998784661293,0.99758887291,Absolute fold change,1.4
2327,0.998435378075,0.99030405283,0.977304458618,ModT (2-sample),1.4
2328,0.99904280901,0.997341096401,0.994226694107,ModT,1.4
2329,0.999622046947,0.998652279377,0.997773349285,CyberT P-value,1.4
2330,0.99506008625,0.966546118259,0.935008883476,Two sample t-test,1.4
2331,0.982406258583,0.837739229202,0.715991139412,One sample t-test,1.4
2332,0.999363422394,0.992460727692,0.994606673717,Absolute fold change,1.4
2333,0.997006058693,0.985550701618,0.968271136284,ModT (2-sample),1.4
2334,0.99979954958,0.993350148201,0.995991110802,ModT,1.4
2335,0.999878644943,0.994087696075,0.997573316097,CyberT P-value,1.4
2336,0.997627973557,0.978307247162,0.954835534096,Two sample t-test,1.4
2337,0.984485566616,0.842483520508,0.724637806416,One sample t-test,1.4
2338,0.999803781509,0.992047727108,0.996075570583,Absolute fold change,1.4
2339,0.998800754547,0.984299838543,0.978439986706,ModT (2-sample),1.4
2340,0.0497987791896,0.998437285423,0.995975553989,ModT,1.4
2341,0.999906778336,0.999329328537,0.998373329639,CyberT P-value,1.4
2342,0.996770441532,0.970951199532,0.945895552635,Two sample t-test,1.4
2343,0.983863472939,0.841001033783,0.722106695175,One sample t-test,1.4
2344,0.999771416187,0.992035984993,0.99554002285,Absolute fold change,1.4
2345,0.998255372047,0.988930940628,0.975395560265,ModT (2-sample),1.4
2346,0.999538302422,0.996054112911,0.992271125317,ModT,1.4
2347,0.99985909462,0.998670578003,0.997182250023,CyberT P-value,1.4
2348,0.99634540081,0.969676494598,0.938686668873,Two sample t-test,1.4
2349,0.982905566692,0.829727530479,0.712815582752,One sample t-test,1.4
2350,0.99962502718,0.994001984596,0.992500007153,Absolute fold change,1.4
2351,0.998376071453,0.989051997662,0.974284470081,ModT (2-sample),1.4
2352,0.999760568142,0.998295545578,0.996466696262,ModT,1.4
2353,0.999830901623,0.998782277107,0.99703335762,CyberT P-value,1.4
2354,0.995578825474,0.966058850288,0.93395113945,Two sample t-test,1.4
2355,0.983534157276,0.831413567066,0.715957760811,One sample t-test,1.4
2356,0.999849438667,0.997031927109,0.996988892555,Absolute fold change,1.4
2357,0.997803628445,0.987504243851,0.972435534,ModT (2-sample),1.4
2358,0.999703109264,0.997594356537,0.99409776926,ModT,1.4
2359,0.999947547913,0.999553382397,0.998951137066,CyberT P-value,1.4
2360,0.996080994606,0.963356554508,0.929391086102,Two sample t-test,1.4
2361,0.98233050108,0.824884474277,0.701046645641,One sample t-test,1.4
2362,0.999829471111,0.997810006142,0.996588885784,Absolute fold change,1.4
2363,0.99825656414,0.986871361732,0.96945554018,ModT (2-sample),1.4
2364,0.999722778797,0.99798387289,0.99553334713,ModT,1.4
2365,0.0499192215502,0.999357044697,0.998384416103,CyberT P-value,1.4
2366,0.996152698994,0.968365192413,0.935928881168,Two sample t-test,1.4
2367,0.983082473278,0.828378498554,0.715539991856,One sample t-test,1.4
2368,0.999935865402,0.999400913715,0.998717784882,Absolute fold change,1.4
2369,0.998094677925,0.987479031086,0.971168875694,ModT (2-sample),1.4
2370,0.999675512314,0.997783660889,0.99482446909,ModT,1.4
2371,0.999877512455,0.999131977558,0.997771084309,CyberT P-value,1.4
